54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 125.3, 19.8, 3, "provided as "
240.09576000000007, 9.96, 9.96, 0, 0, 9.96, 179.9, 19.8, 3, "an informational resource only for parents and carers. "
21.7128, 9.96, 9.96, 0, 0, 9.96, 420.19, 19.8, 3, "This "
129.33060000000003, 9.96, 9.96, 0, 0, 9.96, 441.91, 19.8, 3, "list is current as at November"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 571.39, 19.8, 3, " "
22.079840000000004, 9.96, 9.96, 0, 0, 9.96, 574.18, 19.8, 3, "2015"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 596.26, 19.8, 3, "."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 599.14, 19.8, 3, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 612.1, 19.8, 3, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 648.1, 19.8, 3, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 684.1, 19.8, 3, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 720.1, 19.8, 3, " "
11.039920000000002, 9.96, 9.96, 0, 0, 9.96, 756.12, 19.8, 3, "14"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 767.28, 19.8, 3, " "
80.85695999999999, 11.04, 11.04, 0, 0, 11.04, 32.28, 545.88, 3, "Yvette Williams"
3.06912, 11.04, 11.04, 0, 0, 11.04, 113.06, 545.88, 3, " "
143.68560000000002, 11.04, 11.04, 0, 0, 11.04, 32.28, 533.16, 3, "Suite 5, 316 Onslow Road or "
3.06912, 11.04, 11.04, 0, 0, 11.04, 175.94, 533.16, 3, " "
68.56943999999999, 11.04, 11.04, 0, 0, 11.04, 32.28, 520.54, 3, "PO Box 4427 "
3.06912, 11.04, 11.04, 0, 0, 11.04, 100.82, 520.54, 3, " "
70.96512, 11.04, 11.04, 0, 0, 11.04, 32.28, 507.82, 3, "Mosman Park "
3.06912, 11.04, 11.04, 0, 0, 11.04, 103.22, 507.82, 3, " "
24.480159999999998, 11.04, 11.04, 0, 0, 11.04, 32.28, 495.22, 3, "6012"
3.06912, 11.04, 11.04, 0, 0, 11.04, 56.76, 495.22, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 32.28, 482.5, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 35.28, 482.5, 3, " "
75.29279999999999, 11.04, 11.04, 0, 0, 11.04, 188.3, 545.76, 3, "Yvette Williams"
3.06912, 11.04, 11.04, 0, 0, 11.04, 263.57, 545.76, 3, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 308.81, 545.76, 3, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 343.73, 545.76, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 533.16, 3, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 308.81, 520.54, 3, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 344.33, 520.54, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 507.82, 3, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 308.81, 495.22, 3, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 351.65, 495.22, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 482.5, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 469.9, 3, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 308.81, 457.3, 3, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 339.41, 457.3, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 308.81, 444.58, 3, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 308.81, 431.98, 3, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 330.17, 431.98, 3, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 372.65, 545.76, 3, "9485 2933"
3.06912, 11.04, 11.04, 0, 0, 11.04, 424.63, 545.76, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 533.16, 3, " "
67.39920000000001, 11.04, 11.04, 0, 0, 11.04, 372.65, 520.54, 3, "0435 456422 "
3.06912, 11.04, 11.04, 0, 0, 11.04, 439.99, 520.54, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 507.82, 3, " "
153.65472, 11.04, 11.04, 0, 0, 11.04, 372.65, 495.22, 3, "www.yvettewilliams@bigpond.c"
15.298159999999998, 11.04, 11.04, 0, 0, 11.04, 372.65, 482.5, 3, "om"
3.06912, 11.04, 11.04, 0, 0, 11.04, 387.89, 482.5, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 469.9, 3, " "
127.32431999999999, 11.04, 11.04, 0, 0, 11.04, 372.65, 457.3, 3, "yt.williams@bigpond.com "
3.06912, 11.04, 11.04, 0, 0, 11.04, 499.99, 457.3, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 372.65, 444.58, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 375.65, 444.58, 3, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 535.63, 545.88, 3, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 559.99, 545.88, 3, " "
41.753280000000004, 11.04, 11.04, 0, 0, 11.04, 563.11, 545.88, 3, "infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 604.78, 545.88, 3, "-"
3.06912, 11.04, 11.04, 0, 0, 11.04, 608.5, 545.88, 3, " "
89.75519999999997, 11.04, 11.04, 0, 0, 11.04, 611.62, 545.88, 3, "2 years, children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 701.38, 545.88, 3, "-"
89.86559999999997, 11.04, 11.04, 0, 0, 11.04, 705.1, 545.88, 3, "5 years, children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 795, 545.88, 3, "-"
15.19104, 11.04, 11.04, 0, 0, 11.04, 798.72, 545.88, 3, "12 "
91.78656000000001, 11.04, 11.04, 0, 0, 11.04, 535.63, 533.16, 3, "years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 627.34, 533.16, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 517.66, 3, " "
98.48784, 11.04, 11.04, 0, 0, 11.04, 535.63, 517.78, 3, "Services provided:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 634.18, 517.78, 3, " "
162.49776, 11.04, 11.04, 0, 0, 11.04, 637.3, 517.78, 3, "academic performance, adaptive "
275.65776000000005, 11.04, 11.04, 0, 0, 11.04, 535.63, 505.06, 3, "behaviours, anxiety, anger management,  assertiveness "
130.81295999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 492.34, 3, "training, attachment/parent"
3.67632, 11.04, 11.04, 0, 0, 11.04, 666.58, 492.34, 3, "-"
122.17967999999999, 11.04, 11.04, 0, 0, 11.04, 670.3, 492.34, 3, "child relationship issues, "
235.21823999999992, 11.04, 11.04, 0, 0, 11.04, 535.63, 479.74, 3, "Attention Deficit Hyperactivity Disorder (ADHD), "
234.69935999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 467.02, 3, "behavioural problems, bullying, child protection, "
80.06207999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 454.42, 3, "depression, divo"
160.22352, 11.04, 11.04, 0, 0, 11.04, 615.7, 454.42, 3, "rce/separation, eating disorders, "
176.1984, 11.04, 11.04, 0, 0, 11.04, 535.63, 441.7, 3, "emotional behavioural disturbances,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 711.82, 441.7, 3, " "
30.017759999999996, 11.04, 11.04, 0, 0, 11.04, 715.66, 441.7, 3, "health"
3.67632, 11.04, 11.04, 0, 0, 11.04, 745.68, 441.7, 3, "-"
36.66384, 11.04, 11.04, 0, 0, 11.04, 749.4, 441.7, 3, "related "
195.79440000000002, 11.04, 11.04, 0, 0, 11.04, 535.63, 429.1, 3, "problems, gender identity issues, grief &"
3.06912, 11.04, 11.04, 0, 0, 11.04, 731.5, 429.1, 3, " "
80.44848, 11.04, 11.04, 0, 0, 11.04, 734.62, 429.1, 3, "loss, intellectual "
64.85999999999999, 11.04, 11.04, 0, 0, 11.04, 535.63, 416.5, 3, "assessment, "
171.69407999999996, 11.04, 11.04, 0, 0, 11.04, 600.58, 416.5, 3, "learning difficulties, life transition & "
142.87967999999998, 11.04, 11.04, 0, 0, 11.04, 535.63, 403.75, 3, "adjustment issues, obsessive"
3.67632, 11.04, 11.04, 0, 0, 11.04, 678.58, 403.75, 3, "-"
105.26640000000003, 11.04, 11.04, 0, 0, 11.04, 682.3, 403.75, 3, "Compulsive Disorder "
34.84224, 11.04, 11.04, 0, 0, 11.04, 535.63, 391.15, 3, "(OCD),"
3.06912, 11.04, 11.04, 0, 0, 11.04, 570.43, 391.15, 3, " "
6.13824, 11.04, 11.04, 0, 0, 11.04, 571.63, 391.15, 3, "p"
67.97328, 11.04, 11.04, 0, 0, 11.04, 577.78, 391.15, 3, "arenting, Post"
3.67632, 11.04, 11.04, 0, 0, 11.04, 645.7, 391.15, 3, "-"
130.80192, 11.04, 11.04, 0, 0, 11.04, 649.3, 391.15, 3, "Traumatic Stress Disorder "
263.5248000000001, 11.04, 11.04, 0, 0, 11.04, 535.63, 378.43, 3, "(PTSD), rehabilitation/injury counselling, relationships "
17.112, 11.04, 11.04, 0, 0, 11.04, 535.63, 365.83, 3, "self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 552.79, 365.83, 3, "-"
66.52703999999999, 11.04, 11.04, 0, 0, 11.04, 556.51, 365.83, 3, "esteem & self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 623.14, 365.83, 3, "-"
164.29728, 11.04, 11.04, 0, 0, 11.04, 626.86, 365.83, 3, "development, sleeping disorders, "
67.86288, 11.04, 11.04, 0, 0, 11.04, 535.63, 353.23, 3, "sexual abuse,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 603.58, 353.23, 3, " "
17.112, 11.04, 11.04, 0, 0, 11.04, 607.66, 353.23, 3, "self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 624.82, 353.23, 3, "-"
86.12303999999997, 11.04, 11.04, 0, 0, 11.04, 628.54, 353.23, 3, "harm, social skills"
3.06912, 11.04, 11.04, 0, 0, 11.04, 714.58, 353.23, 3, " "
38.55168, 11.04, 11.04, 0, 0, 11.04, 715.66, 353.23, 3, ", stress "
64.24176, 11.04, 11.04, 0, 0, 11.04, 535.63, 340.51, 3, "management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 599.86, 340.51, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 607.66, 340.51, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 643.66, 340.51, 3, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 188.3, 325.03, 3, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 535.63, 325.15, 3, "Other: "
111.20591999999999, 11.04, 11.04, 0, 0, 11.04, 571.75, 325.15, 3, "home and school visits"
3.06912, 11.04, 11.04, 0, 0, 11.04, 683.02, 325.15, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 309.55, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 284.11, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 258.65, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 233.21, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 207.77, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 182.33, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 156.89, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 131.42, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 105.98, 3, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 80.544, 3, " "
402.81228000000004, 9.96, 9.96, 0, 0, 9.96, 43.68, 31.344, 4, "Inclusion  on  this  list  is  not  a  recommendation  by  the  Child  Development  Service  or  th"
164.79815999999997, 9.96, 9.96, 0, 0, 9.96, 446.95, 31.344, 4, "e  Department  of  Health.  This  list  is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 611.98, 31.344, 4, " "
70.90524, 9.96, 9.96, 0, 0, 9.96, 616.78, 31.344, 4, "updated  annual"
117.08976000000003, 9.96, 9.96, 0, 0, 9.96, 687.7, 31.344, 4, "ly  from  publicly  available "
49.45140000000001, 9.96, 9.96, 0, 0, 9.96, 43.68, 19.8, 4, "information"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 93.144, 19.8, 4, " "
26.563320000000004, 9.96, 9.96, 0, 0, 9.96, 95.904, 19.8, 4, "and is"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 122.54, 19.8, 4, " "
54.55092000000001, 9.96, 9.96, 0, 0, 9.96, 125.3, 19.8, 4, "provided as "
240.09576000000007, 9.96, 9.96, 0, 0, 9.96, 179.9, 19.8, 4, "an informational resource only for parents and carers. "
21.7128, 9.96, 9.96, 0, 0, 9.96, 420.19, 19.8, 4, "This "
129.33060000000003, 9.96, 9.96, 0, 0, 9.96, 441.91, 19.8, 4, "list is current as at November"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 571.39, 19.8, 4, " "
22.079840000000004, 9.96, 9.96, 0, 0, 9.96, 574.18, 19.8, 4, "2015"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 596.26, 19.8, 4, "."
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 599.14, 19.8, 4, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 612.1, 19.8, 4, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 648.1, 19.8, 4, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 684.1, 19.8, 4, " "
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 720.1, 19.8, 4, " "
11.039920000000002, 9.96, 9.96, 0, 0, 9.96, 756.12, 19.8, 4, "17"
2.7688800000000007, 9.96, 9.96, 0, 0, 9.96, 767.28, 19.8, 4, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 123.14, 4, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 97.704, 4, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 72.264, 4, " "
2.49504, 11.04, 11.04, 0, 0, 11.04, 72, 46.824, 4, " "
83.87088, 11.04, 11.04, 0, 0, 11.04, 48.72, 546.48, 4, "Morrison House"
3.06912, 11.04, 11.04, 0, 0, 11.04, 132.5, 546.48, 4, " "
87.46992, 11.04, 11.04, 0, 0, 11.04, 48.72, 531.7, 4, "93 Morrison Road"
3.06912, 11.04, 11.04, 0, 0, 11.04, 136.22, 531.7, 4, " "
97.90271999999999, 11.04, 11.04, 0, 0, 11.04, 48.72, 517.18, 4, "MIDLAND WA 6056"
3.06912, 11.04, 11.04, 0, 0, 11.04, 146.54, 517.18, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 48.72, 502.78, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 48.72, 488.26, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 48.72, 463.66, 4, " "
66.07439999999998, 11.04, 11.04, 0, 0, 11.04, 186.26, 546.36, 4, "Anne Walters"
3.06912, 11.04, 11.04, 0, 0, 11.04, 252.29, 546.36, 4, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 306.77, 546.36, 4, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 341.69, 546.36, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 533.64, 4, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 306.77, 521.02, 4, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.29, 521.02, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 508.3, 4, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 306.77, 495.7, 4, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 349.61, 495.7, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 483.1, 4, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 306.77, 470.38, 4, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 337.37, 470.38, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 457.78, 4, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 306.77, 445.06, 4, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 328.13, 445.06, 4, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 370.61, 546.36, 4, "9250 6001"
3.06912, 11.04, 11.04, 0, 0, 11.04, 422.59, 546.36, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 533.64, 4, " "
67.46544, 11.04, 11.04, 0, 0, 11.04, 370.61, 521.02, 4, "0419 041 636"
3.06912, 11.04, 11.04, 0, 0, 11.04, 437.95, 521.02, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 508.3, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 495.7, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 483.1, 4, " "
133.46256, 11.04, 11.04, 0, 0, 11.04, 370.61, 470.38, 4, "annewaltersm@iinet.net.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 504.07, 470.38, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 457.78, 4, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 370.61, 445.06, 4, "9250 6002"
3.06912, 11.04, 11.04, 0, 0, 11.04, 422.59, 445.06, 4, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 533.59, 546.48, 4, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 557.95, 546.48, 4, " "
47.77007999999999, 11.04, 11.04, 0, 0, 11.04, 561.07, 546.48, 4, "children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 608.86, 546.48, 4, "-"
107.01071999999999, 11.04, 11.04, 0, 0, 11.04, 612.58, 546.48, 4, "12 years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 719.5, 546.48, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 186.26, 528.46, 4, " "
101.55696, 11.04, 11.04, 0, 0, 11.04, 533.59, 528.58, 4, "Services provided: "
176.62895999999998, 11.04, 11.04, 0, 0, 11.04, 635.26, 528.58, 4, "adaptive behaviours, anxiety, anger "
67.35504, 11.04, 11.04, 0, 0, 11.04, 533.59, 515.86, 4, "management,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 600.94, 515.86, 4, " "
182.36976, 11.04, 11.04, 0, 0, 11.04, 605.62, 515.86, 4, "assertiveness training, attachment/pa"
18.90048, 11.04, 11.04, 0, 0, 11.04, 787.92, 515.86, 4, "rent"
3.67632, 11.04, 11.04, 0, 0, 11.04, 806.88, 515.86, 4, "-"
122.34528000000002, 11.04, 11.04, 0, 0, 11.04, 533.59, 503.14, 4, "child relationship issues, "
145.87152, 11.04, 11.04, 0, 0, 11.04, 655.9, 503.14, 4, "Attention Deficit Hyperactivity "
243.92880000000005, 11.04, 11.04, 0, 0, 11.04, 533.59, 490.54, 4, "Disorder (ADHD), behavioural problems, bullying, "
266.54976, 11.04, 11.04, 0, 0, 11.04, 533.59, 477.82, 4, "depression, divorce/separation, emotional behavioural "
65.4672, 11.04, 11.04, 0, 0, 11.04, 533.59, 465.22, 4, "disturbances,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 599.02, 465.22, 4, " "
30.017759999999996, 11.04, 11.04, 0, 0, 11.04, 605.62, 465.22, 4, "health"
3.67632, 11.04, 11.04, 0, 0, 11.04, 635.62, 465.22, 4, "-"
165.5448, 11.04, 11.04, 0, 0, 11.04, 639.34, 465.22, 4, "related problems, grief & loss, life "
149.16144, 11.04, 11.04, 0, 0, 11.04, 533.59, 452.5, 4, "transition & adjustment issues,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 682.78, 452.5, 4, " "
128.90304000000003, 11.04, 11.04, 0, 0, 11.04, 685.9, 452.5, 4, "parenting, Post Traumatic "
206.51424000000003, 11.04, 11.04, 0, 0, 11.04, 533.59, 439.9, 4, "Stress Disorder (PTSD), relationships, self"
3.67632, 11.04, 11.04, 0, 0, 11.04, 740.4, 439.9, 4, "-"
69.61823999999999, 11.04, 11.04, 0, 0, 11.04, 744.12, 439.9, 4, "esteem & self "
236.60927999999998, 11.04, 11.04, 0, 0, 11.04, 533.59, 427.3, 4, "development, sexual abuse, stress management"
3.06912, 11.04, 11.04, 0, 0, 11.04, 770.28, 427.3, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 785.64, 427.3, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 821.64, 427.3, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 186.26, 411.7, 4, " "
36.04559999999999, 11.04, 11.04, 0, 0, 11.04, 533.59, 411.82, 4, "Other: "
224.85167999999996, 11.04, 11.04, 0, 0, 11.04, 569.71, 411.82, 4, "Focus area: victims of emotional and physical "
127.18080000000002, 11.04, 11.04, 0, 0, 11.04, 533.59, 399.07, 4, "abuse/neglect and trauma"
3.06912, 11.04, 11.04, 0, 0, 11.04, 660.82, 399.07, 4, " "
108.30239999999999, 11.04, 11.04, 0, 0, 11.04, 48.72, 383.23, 4, "Perth Psychological "
48.32208000000001, 11.04, 11.04, 0, 0, 11.04, 48.72, 368.71, 4, "Services "
3.06912, 11.04, 11.04, 0, 0, 11.04, 97.104, 368.71, 4, " "
40.9584, 11.04, 11.04, 0, 0, 11.04, 48.72, 353.95, 4, "9 Sayer "
29.333280000000002, 11.04, 11.04, 0, 0, 11.04, 89.784, 353.95, 4, "Street"
3.06912, 11.04, 11.04, 0, 0, 11.04, 119.06, 353.95, 4, " "
97.90271999999999, 11.04, 11.04, 0, 0, 11.04, 48.72, 339.43, 4, "MIDLAND WA 6056"
3.06912, 11.04, 11.04, 0, 0, 11.04, 146.54, 339.43, 4, " "
92.31648, 11.04, 11.04, 0, 0, 11.04, 186.26, 383.11, 4, "Angela Carroll (for "
86.76335999999999, 11.04, 11.04, 0, 0, 11.04, 186.26, 370.39, 4, "Circle of Security)"
3.06912, 11.04, 11.04, 0, 0, 11.04, 273.05, 370.39, 4, " "
34.87536, 11.04, 11.04, 0, 0, 11.04, 306.77, 383.11, 4, "Phone:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 341.69, 383.11, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 370.39, 4, " "
35.35008, 11.04, 11.04, 0, 0, 11.04, 306.77, 357.79, 4, "Mobile:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 342.29, 357.79, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 345.19, 4, " "
42.8904, 11.04, 11.04, 0, 0, 11.04, 306.77, 332.47, 4, "Website:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 349.61, 332.47, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 319.87, 4, " "
30.53663999999999, 11.04, 11.04, 0, 0, 11.04, 306.77, 307.15, 4, "Email:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 337.37, 307.15, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 294.55, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 306.77, 281.95, 4, " "
21.307199999999995, 11.04, 11.04, 0, 0, 11.04, 306.77, 269.21, 4, "Fax:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 328.13, 269.21, 4, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 370.61, 383.11, 4, "9443 3709"
3.06912, 11.04, 11.04, 0, 0, 11.04, 422.59, 383.11, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 370.39, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 357.79, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 345.19, 4, " "
146.26895999999996, 11.04, 11.04, 0, 0, 11.04, 370.61, 332.47, 4, "www.perthpsychology.com.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 516.79, 332.47, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 319.87, 4, " "
151.31424, 11.04, 11.04, 0, 0, 11.04, 370.61, 307.15, 4, "reception@perthpsychology.co"
24.6192, 11.04, 11.04, 0, 0, 11.04, 370.61, 294.55, 4, "m.au"
3.06912, 11.04, 11.04, 0, 0, 11.04, 395.09, 294.55, 4, " "
3.06912, 11.04, 11.04, 0, 0, 11.04, 370.61, 281.95, 4, " "
52.11984, 11.04, 11.04, 0, 0, 11.04, 370.61, 269.21, 4, "9443 3718"
3.06912, 11.04, 11.04, 0, 0, 11.04, 422.59, 269.21, 4, " "
24.33216, 11.04, 11.04, 0, 0, 11.04, 533.59, 383.23, 4, "Age:"
3.06912, 11.04, 11.04, 0, 0, 11.04, 557.95, 383.23, 4, " "
41.753280000000004, 11.04, 11.04, 0, 0, 11.04, 561.07, 383.23, 4, "infants 0"
3.67632, 11.04, 11.04, 0, 0, 11.04, 602.74, 383.23, 4, "-"
3.06912, 11.04, 11.04, 0, 0, 11.04, 606.46, 383.23, 4, " "
89.75519999999997, 11.04, 11.04, 0, 0, 11.04, 609.58, 383.23, 4, "2 years, children 2"
3.67632, 11.04, 11.04, 0, 0, 11.04, 699.34, 383.23, 4, "-"
89.86559999999997, 11.04, 11.04, 0, 0, 11.04, 703.06, 383.23, 4, "5 years, children 5"
3.67632, 11.04, 11.04, 0, 0, 11.04, 792.96, 383.23, 4, "-"
15.19104, 11.04, 11.04, 0, 0, 11.04, 796.68, 383.23, 4, "12 "
91.78656000000001, 11.04, 11.04, 0, 0, 11.04, 533.59, 370.39, 4, "years, adolescents"
3.06912, 11.04, 11.04, 0, 0, 11.04, 625.3, 370.39, 4, " "
101.55696, 11.04, 11.04, 0, 0, 11.04, 533.59, 355.03, 4, "Services provided: "
162.49776, 11.04, 11.04, 0, 0, 11.04, 635.26, 355.03, 4, "academic performance, adaptive "
237.17232000000004, 11.04, 11.04, 0, 0, 11.04, 533.59, 342.31, 4, "behaviours, acquired brain injury, anxiety, anger "
67.35504, 11.04, 11.04, 0, 0, 11.04, 533.59, 329.59, 4, "management,"
3.06912, 11.04, 11.04, 0, 0, 11.04, 600.94, 329.59, 4, " "
70.39104, 11.04, 11.04, 0, 0, 11.04, 605.62, 329.59, 4, "assertiveness "
112.06703999999996, 11.04, 11.04, 0, 0, 11.04, 675.94, 329.59, 4, "training, attachment/pa"
18.90048, 11.04, 11.04, 0, 0, 11.04, 787.92, 329.59, 4, "rent"
3.67632, 11.04, 11.04, 0, 0, 11.04, 806.88, 329.59, 4, "-"
122.34528000000002, 11.04, 11.04, 0, 0, 11.04, 533.59, 316.99, 4, "child relationship issues, "
145.87152, 11.04, 11.04, 0, 0, 11.04, 655.9, 316.99, 4, "Attention Deficit Hyperactivity "
282.42527999999993, 11.04, 11.04, 0, 0, 11.04, 533.59, 304.39, 4, "Disorder (ADHD), autism, behavioural problems, bullying, "
269.03376000000003, 11.04, 11.04, 0, 0, 11.04, 533.59, 291.67, 4, "child protection, depression, divorce/separation, eating "
230.53728000000004, 11.04, 11.04, 0, 0, 11.04, 533.59, 279.07, 4, "disorders, emotional behavioural, disturbances,"
